time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:43:10.622200776,1773006190,532113640,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.622347400,1773006190,553411112,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.622375560,1773006190,590688808,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.625997032,1773006190,624259272,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.643204680,1773006190,642086600,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.651212072,1773006190,649450920,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.675411336,1773006190,674408712,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.700537576,1773006190,699908424,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.729747080,1773006190,727289512,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.757806184,1773006190,755022024,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.780566696,1773006190,777624232,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.803725512,1773006190,802436424,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.830330696,1773006190,826939848,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.852731816,1773006190,851529064,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.877126248,1773006190,875805384,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.902251720,1773006190,901044232,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.926492296,1773006190,925473256,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.954060200,1773006190,952883816,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:10.977441896,1773006190,976340136,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.2285192,1773006191,1159528,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.27515592,1773006191,26473448,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.52202504,1773006191,51344872,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.76508712,1773006191,75725384,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.102429992,1773006191,101477704,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.126685224,1773006191,125831496,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.152613160,1773006191,151560488,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.176902920,1773006191,176034984,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.201783080,1773006191,200875336,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.226068168,1773006191,225225384,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.251992200,1773006191,250945800,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.276695944,1773006191,275726824,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.302219848,1773006191,301237704,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.326333576,1773006191,325489832,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.351698312,1773006191,350838536,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.376530696,1773006191,375495752,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.403689096,1773006191,402536232,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.426429864,1773006191,425617288,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.451667496,1773006191,450825480,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.475663560,1773006191,475016840,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.502372808,1773006191,501388488,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.527339240,1773006191,526395176,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.552425960,1773006191,551443688,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.576906856,1773006191,575979240,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.602945608,1773006191,601779784,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.627288328,1773006191,626337704,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.651989576,1773006191,651109448,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.676644456,1773006191,675868872,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.701045224,1773006191,700329448,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.726071528,1773006191,725361832,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.751059016,1773006191,750086728,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.775915272,1773006191,775146536,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.801146376,1773006191,800342184,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.827478472,1773006191,826537544,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.850189448,1773006191,849685960,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.877746664,1773006191,876603048,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.902459240,1773006191,901387048,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.927502408,1773006191,926473864,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.952295016,1773006191,951377640,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:11.977510856,1773006191,976379720,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.2663144,1773006192,1559816,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.27947208,1773006192,26894536,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.52782728,1773006192,51760488,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.77489448,1773006192,76428040,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.102669448,1773006192,101658792,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.127551016,1773006192,126472488,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.153067304,1773006192,152218280,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.178201352,1773006192,177202280,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.202942920,1773006192,201881672,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.228916872,1773006192,227903624,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.252856104,1773006192,252009160,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.278169032,1773006192,277159016,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.303285064,1773006192,302217416,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.328459592,1773006192,327205256,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.354984552,1773006192,352244040,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.380909992,1773006192,379883624,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.403941640,1773006192,403107496,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.429410792,1773006192,427980232,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.453675016,1773006192,452721768,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.478728936,1773006192,477810280,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.504286856,1773006192,503052168,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.529633640,1773006192,528218888,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.554569672,1773006192,552761416,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.579067016,1773006192,578049736,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.603741480,1773006192,602819336,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.629532232,1773006192,628491688,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.654323112,1773006192,653433896,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.679087624,1773006192,677951816,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.703869064,1773006192,702818056,base_link,0.24206387996673584,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.729119400,1773006192,728141352,base_link,0.0648658350110054,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.754109864,1773006192,753083176,base_link,-0.1523781269788742,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.779537448,1773006192,778472808,base_link,-0.32690003514289856,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.804376200,1773006192,803448488,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.830533192,1773006192,829473224,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.855284808,1773006192,854347176,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.880092808,1773006192,879172648,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.904387464,1773006192,903659080,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.929080264,1773006192,928209864,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.954180392,1773006192,953382984,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.979473512,1773006192,978444872,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.4035656,1773006193,3287624,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.29395080,1773006193,28525096,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.54794184,1773006193,53769384,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.81599016,1773006193,80539720,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.104345256,1773006193,103543560,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.128835272,1773006193,127975880,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.154838152,1773006193,153376328,base_link,-0.21162569522857666,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.179382184,1773006193,178392392,base_link,0.0022706259042024612,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.204127336,1773006193,203200360,base_link,0.23594163358211517,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.229036872,1773006193,228034344,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.254380072,1773006193,253533896,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.279617288,1773006193,278587240,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.304997160,1773006193,304002504,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.329766344,1773006193,328856904,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.355193608,1773006193,354319880,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.380657672,1773006193,378901352,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.406333704,1773006193,405307016,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.431322024,1773006193,430392072,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.456530664,1773006193,455617320,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.481362088,1773006193,480427144,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.506767496,1773006193,505376488,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.533991400,1773006193,532971272,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.556748872,1773006193,555787528,base_link,0.24346640706062317,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.581432488,1773006193,580350504,base_link,0.052650827914476395,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.607096488,1773006193,605866152,base_link,-0.17266012728214264,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.633564840,1773006193,631651240,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.657173352,1773006193,656016616,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.681677768,1773006193,680628392,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.706140584,1773006193,705159304,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.731652104,1773006193,730441480,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.756021512,1773006193,755020168,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.781768488,1773006193,780649032,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.806875688,1773006193,805813800,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.833011080,1773006193,831769704,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.856899912,1773006193,855897288,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.882040776,1773006193,881016808,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.906424520,1773006193,905276072,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.931271368,1773006193,929739496,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.956585032,1773006193,955520936,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.980880968,1773006193,979937032,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.5751752,1773006194,4706568,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.31297640,1773006194,30240040,base_link,-0.2824110686779022,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.56419592,1773006194,55443976,base_link,-0.0884922593832016,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.81073064,1773006194,80152616,base_link,0.09060664474964142,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.106448296,1773006194,105577896,base_link,0.27568507194519043,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.131348136,1773006194,130378856,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.156037608,1773006194,155160712,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.180399176,1773006194,179583336,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.205898696,1773006194,205016168,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.231078120,1773006194,229976072,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.256195272,1773006194,255375656,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.282181256,1773006194,281104456,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.307694344,1773006194,306254056,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.332140776,1773006194,331179688,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.357561704,1773006194,356481192,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.381822728,1773006194,381099240,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.407686664,1773006194,406703816,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.433555592,1773006194,432591560,base_link,0.180792897939682,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.457850152,1773006194,456951976,base_link,-0.008376707322895527,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.482519560,1773006194,481651336,base_link,-0.20459741353988647,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.507302600,1773006194,506379688,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.532333288,1773006194,531449864,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.558404456,1773006194,557257448,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.583603720,1773006194,582552360,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.607389320,1773006194,606217704,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.632245128,1773006194,631219656,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.657369864,1773006194,656431688,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.682437288,1773006194,681680168,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.707573960,1773006194,706488904,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.731683848,1773006194,730940488,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.757312264,1773006194,756344360,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.781934248,1773006194,780979240,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.807502024,1773006194,806512712,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.832307368,1773006194,831421192,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.857328456,1773006194,856311240,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.882606216,1773006194,881493448,base_link,-0.19075962901115417,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.908265960,1773006194,907285096,base_link,0.02280411124229431,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.932730472,1773006194,931790664,base_link,0.24148184061050415,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.957792520,1773006194,956795112,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.982306792,1773006194,981265896,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.7419848,1773006195,6416968,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.32250696,1773006195,31419528,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
